33;1574868076236;1574868076203
45;1574868076259;1574868076214
32;1574868076327;1574868076295
38;1574868076413;1574868076375
33;1574868076459;1574868076426
33;1574868076500;1574868076467
34;1574868076522;1574868076488
35;1574868076634;1574868076599
37;1574868076656;1574868076619
34;1574868076694;1574868076660
35;1574868076716;1574868076681
33;1574868076895;1574868076862
32;1574868076955;1574868076923
35;1574868077018;1574868076983
33;1574868077047;1574868077014
34;1574868077069;1574868077035
44;1574868077090;1574868077046
34;1574868077200;1574868077166
33;1574868077220;1574868077187
33;1574868077281;1574868077248
37;1574868077446;1574868077409
36;1574868077486;1574868077450
34;1574868077554;1574868077520
33;1574868077614;1574868077581
34;1574868077746;1574868077712
34;1574868077767;1574868077733
32;1574868077806;1574868077774
43;1574868077827;1574868077784
33;1574868077888;1574868077855
32;1574868077928;1574868077896
32;1574868077969;1574868077937
33;1574868078010;1574868077977
34;1574868078052;1574868078018
44;1574868078073;1574868078029
56;1574868078095;1574868078039
56;1574868078116;1574868078060
67;1574868078138;1574868078071
59;1574868078160;1574868078101
33;1574868078195;1574868078162
33;1574868078216;1574868078183
39;1574868078243;1574868078204
33;1574868078297;1574868078264
34;1574868078359;1574868078325
45;1574868078381;1574868078336
57;1574868078403;1574868078346
57;1574868078424;1574868078367
68;1574868078446;1574868078378
48;1574868078466;1574868078418
32;1574868078501;1574868078469
33;1574868078813;1574868078780
32;1574868078853;1574868078821
32;1574868078894;1574868078862
32;1574868078924;1574868078892
31;1574868078944;1574868078913
33;1574868078987;1574868078954
43;1574868079008;1574868078965
33;1574868079108;1574868079075
33;1574868079199;1574868079166
42;1574868079219;1574868079177
32;1574868079280;1574868079248
33;1574868079381;1574868079348
33;1574868079422;1574868079389
32;1574868079502;1574868079470
32;1574868079613;1574868079581
33;1574868079875;1574868079842
44;1574868079896;1574868079852
45;1574868079918;1574868079873
33;1574868079997;1574868079964
34;1574868080058;1574868080024
38;1574868080083;1574868080045
33;1574868080189;1574868080156
33;1574868080270;1574868080237
39;1574868080316;1574868080277
51;1574868080339;1574868080288
43;1574868080362;1574868080319
35;1574868080564;1574868080529
50;1574868080590;1574868080540
44;1574868080615;1574868080571
33;1574868080675;1574868080642
33;1574868080725;1574868080692
34;1574868080757;1574868080723
33;1574868080837;1574868080804
33;1574868080908;1574868080875
33;1574868080949;1574868080916
34;1574868080980;1574868080946
33;1574868081000;1574868080967
33;1574868081111;1574868081078
32;1574868081141;1574868081109
33;1574868081252;1574868081219
33;1574868081323;1574868081290
32;1574868081353;1574868081321
33;1574868081465;1574868081432
32;1574868081494;1574868081462
33;1574868081526;1574868081493
33;1574868081607;1574868081574
39;1574868081693;1574868081654
34;1574868081799;1574868081765
34;1574868081830;1574868081796
34;1574868081901;1574868081867
45;1574868081922;1574868081877
33;1574868081961;1574868081928
32;1574868081981;1574868081949
33;1574868082053;1574868082020
33;1574868082083;1574868082050
33;1574868082134;1574868082101
35;1574868082201;1574868082166
41;1574868082224;1574868082183
54;1574868082247;1574868082193
33;1574868082297;1574868082264
33;1574868082358;1574868082325
38;1574868082403;1574868082365
32;1574868082568;1574868082536
33;1574868082630;1574868082597
34;1574868082652;1574868082618
31;1574868082690;1574868082659
34;1574868082823;1574868082789
32;1574868082842;1574868082810
35;1574868083046;1574868083011
33;1574868083125;1574868083092
45;1574868083147;1574868083102
32;1574868083185;1574868083153
33;1574868083247;1574868083214
34;1574868083308;1574868083274
33;1574868083398;1574868083365
34;1574868083460;1574868083426
35;1574868083482;1574868083447
37;1574868083504;1574868083467
32;1574868083540;1574868083508
33;1574868083702;1574868083669
33;1574868084023;1574868083990
32;1574868084152;1574868084120
33;1574868084174;1574868084141
33;1574868084215;1574868084182
43;1574868084236;1574868084193
33;1574868084296;1574868084263
33;1574868084327;1574868084294
33;1574868084428;1574868084395
41;1574868084567;1574868084526
34;1574868084600;1574868084566
33;1574868084650;1574868084617
33;1574868084671;1574868084638
31;1574868084710;1574868084679
31;1574868084740;1574868084709
33;1574868084963;1574868084930
45;1574868084986;1574868084941
47;1574868085009;1574868084962
34;1574868085116;1574868085082
34;1574868085157;1574868085123
45;1574868085179;1574868085134
34;1574868085249;1574868085215
33;1574868085288;1574868085255
33;1574868085389;1574868085356
33;1574868085460;1574868085427
31;1574868085509;1574868085478
33;1574868085571;1574868085538
32;1574868085611;1574868085579
33;1574868085643;1574868085610
44;1574868085664;1574868085620
50;1574868085732;1574868085682
51;1574868085754;1574868085703
33;1574868085807;1574868085774
34;1574868085878;1574868085844
34;1574868085899;1574868085865
32;1574868085938;1574868085906
32;1574868085968;1574868085936
34;1574868086061;1574868086027
44;1574868086082;1574868086038
33;1574868086121;1574868086088
32;1574868086291;1574868086259
34;1574868086374;1574868086340
33;1574868086414;1574868086381
32;1574868086484;1574868086452
33;1574868086565;1574868086532
33;1574868086636;1574868086603
33;1574868086727;1574868086694
32;1574868086757;1574868086725
36;1574868086811;1574868086775
48;1574868086834;1574868086786
41;1574868086868;1574868086827
34;1574868086921;1574868086887
45;1574868086943;1574868086898
33;1574868086972;1574868086939
45;1574868086994;1574868086949
45;1574868087015;1574868086970
39;1574868087109;1574868087070
35;1574868087296;1574868087261
35;1574868087327;1574868087292
41;1574868087504;1574868087463
35;1574868087519;1574868087484
33;1574868087557;1574868087524
36;1574868087581;1574868087545
33;1574868087659;1574868087626
43;1574868087680;1574868087637
32;1574868087709;1574868087677
32;1574868087740;1574868087708
42;1574868087761;1574868087719
32;1574868087791;1574868087759
34;1574868087824;1574868087790
33;1574868087854;1574868087821
33;1574868087874;1574868087841
33;1574868087925;1574868087892
32;1574868087955;1574868087923
34;1574868088028;1574868087994
32;1574868088126;1574868088094
33;1574868088188;1574868088155
44;1574868088210;1574868088166
32;1574868088359;1574868088327
33;1574868088411;1574868088378
33;1574868088491;1574868088458
33;1574868088562;1574868088529
33;1574868088603;1574868088570
33;1574868088724;1574868088691
32;1574868088764;1574868088732
33;1574868088805;1574868088772
33;1574868088846;1574868088813
32;1574868088896;1574868088864
34;1574868089008;1574868088974
33;1574868089058;1574868089025
33;1574868089089;1574868089056
33;1574868089290;1574868089257
33;1574868089330;1574868089297
33;1574868089501;1574868089468
34;1574868089653;1574868089619
45;1574868089675;1574868089630
57;1574868089697;1574868089640
34;1574868089775;1574868089741
44;1574868089795;1574868089751
33;1574868089915;1574868089882
33;1574868089996;1574868089963
45;1574868090019;1574868089974
32;1574868090107;1574868090075
33;1574868090158;1574868090125
33;1574868090259;1574868090226
32;1574868090279;1574868090247
40;1574868090308;1574868090268
53;1574868090331;1574868090278
65;1574868090354;1574868090289
50;1574868090380;1574868090330
64;1574868090404;1574868090340
33;1574868090524;1574868090491
33;1574868090615;1574868090582
44;1574868090637;1574868090593
33;1574868090676;1574868090643
33;1574868090717;1574868090684
33;1574868090818;1574868090785
39;1574868090905;1574868090866
33;1574868091009;1574868090976
32;1574868091089;1574868091057
35;1574868091183;1574868091148
36;1574868091205;1574868091169
47;1574868091227;1574868091180
34;1574868091284;1574868091250
32;1574868091313;1574868091281
33;1574868091345;1574868091312
32;1574868091384;1574868091352
33;1574868091426;1574868091393
32;1574868091606;1574868091574
33;1574868091918;1574868091885
41;1574868091987;1574868091946
53;1574868092009;1574868091956
56;1574868092033;1574868091977
49;1574868092057;1574868092008
50;1574868092078;1574868092028
50;1574868092099;1574868092049
50;1574868092120;1574868092070
50;1574868092140;1574868092090
51;1574868092252;1574868092201
55;1574868092272;1574868092217
56;1574868092293;1574868092237
32;1574868092340;1574868092308
33;1574868092421;1574868092388
40;1574868092469;1574868092429
41;1574868092491;1574868092450
32;1574868092603;1574868092571
33;1574868092635;1574868092602
33;1574868092675;1574868092642
34;1574868092807;1574868092773
33;1574868092857;1574868092824
33;1574868092888;1574868092855
36;1574868092911;1574868092875
33;1574868092949;1574868092916
32;1574868092979;1574868092947
32;1574868093100;1574868093068
33;1574868093191;1574868093158
33;1574868093232;1574868093199
36;1574868093266;1574868093230
33;1574868093314;1574868093281
34;1574868093355;1574868093321
33;1574868093395;1574868093362
33;1574868093606;1574868093573
32;1574868093676;1574868093644
34;1574868093808;1574868093774
33;1574868093838;1574868093805
45;1574868093861;1574868093816
36;1574868093883;1574868093847
34;1574868093981;1574868093947
34;1574868094032;1574868093998
45;1574868094054;1574868094009
34;1574868094204;1574868094170
46;1574868094226;1574868094180
57;1574868094248;1574868094191
34;1574868094316;1574868094282
34;1574868094356;1574868094322
34;1574868094387;1574868094353
33;1574868094457;1574868094424
34;1574868094539;1574868094505
36;1574868094562;1574868094526
38;1574868094584;1574868094546
496;1574868095133;1574868094637
339;1574868095137;1574868094798
298;1574868095137;1574868094839
229;1574868095139;1574868094910
220;1574868095140;1574868094920
171;1574868095142;1574868094971
143;1574868095145;1574868095002
123;1574868095146;1574868095023
105;1574868095148;1574868095043
76;1574868095150;1574868095074
40;1574868095195;1574868095155
32;1574868095268;1574868095236
34;1574868095300;1574868095266
45;1574868095322;1574868095277
33;1574868095401;1574868095368
33;1574868095442;1574868095409
32;1574868095482;1574868095450
34;1574868095544;1574868095510
33;1574868095664;1574868095631
33;1574868095695;1574868095662
33;1574868095726;1574868095693
33;1574868095807;1574868095774
33;1574868095927;1574868095894
34;1574868095989;1574868095955
38;1574868096104;1574868096066
37;1574868096144;1574868096107
34;1574868096322;1574868096288
46;1574868096344;1574868096298
48;1574868096367;1574868096319
36;1574868096446;1574868096410
33;1574868096474;1574868096441
34;1574868096535;1574868096501
46;1574868096558;1574868096512
37;1574868096680;1574868096643
49;1574868096702;1574868096653
34;1574868096738;1574868096704
33;1574868096798;1574868096765
33;1574868096929;1574868096896
33;1574868096959;1574868096926
35;1574868096992;1574868096957
36;1574868097014;1574868096978
33;1574868097102;1574868097069
40;1574868097189;1574868097149
39;1574868097229;1574868097190
33;1574868097334;1574868097301
32;1574868097394;1574868097362
33;1574868097435;1574868097402
35;1574868097458;1574868097423
46;1574868097480;1574868097434
60;1574868097504;1574868097444
41;1574868097526;1574868097485
33;1574868097568;1574868097535
33;1574868097619;1574868097586
33;1574868097660;1574868097627
35;1574868097763;1574868097728
42;1574868097784;1574868097742
34;1574868097823;1574868097789
33;1574868097863;1574868097830
34;1574868097894;1574868097860
36;1574868097917;1574868097881
34;1574868098096;1574868098062
46;1574868098118;1574868098072
33;1574868098186;1574868098153
34;1574868098217;1574868098183
34;1574868098248;1574868098214
36;1574868098271;1574868098235
38;1574868098293;1574868098255
34;1574868098430;1574868098396
33;1574868098490;1574868098457
45;1574868098512;1574868098467
33;1574868098551;1574868098518
33;1574868098612;1574868098579
34;1574868098673;1574868098639
33;1574868098723;1574868098690
33;1574868098874;1574868098841
32;1574868098924;1574868098892
33;1574868099036;1574868099003
33;1574868099116;1574868099083
32;1574868099146;1574868099114
33;1574868099288;1574868099255
32;1574868099358;1574868099326
33;1574868099399;1574868099366
32;1574868099429;1574868099397
33;1574868099521;1574868099488
33;1574868099802;1574868099769
33;1574868099882;1574868099849
34;1574868099944;1574868099910
41;1574868099965;1574868099924
56;1574868099987;1574868099931
37;1574868100009;1574868099972
34;1574868100096;1574868100062
35;1574868100358;1574868100323
46;1574868100380;1574868100334
34;1574868100519;1574868100485
36;1574868100802;1574868100766
34;1574868100840;1574868100806
44;1574868100861;1574868100817
33;1574868100921;1574868100888
34;1574868100952;1574868100918
34;1574868101013;1574868100979
36;1574868101036;1574868101000
33;1574868101064;1574868101031
34;1574868101135;1574868101101
44;1574868101156;1574868101112
46;1574868101179;1574868101133
60;1574868101203;1574868101143
41;1574868101225;1574868101184
35;1574868101270;1574868101235
33;1574868101389;1574868101356
34;1574868101410;1574868101376
33;1574868101440;1574868101407
33;1574868101491;1574868101458
37;1574868101515;1574868101478
33;1574868101612;1574868101579
34;1574868101654;1574868101620
45;1574868101676;1574868101631
33;1574868101804;1574868101771
33;1574868101845;1574868101812
35;1574868101898;1574868101863
36;1574868102023;1574868101987
52;1574868102046;1574868101994
33;1574868102178;1574868102145
33;1574868102259;1574868102226
46;1574868102282;1574868102236
39;1574868102376;1574868102337
39;1574868102427;1574868102388
49;1574868102447;1574868102398
33;1574868102492;1574868102459
45;1574868102515;1574868102470
32;1574868102542;1574868102510
31;1574868102572;1574868102541
32;1574868102644;1574868102612
33;1574868102685;1574868102652
34;1574868102817;1574868102783
33;1574868102887;1574868102854
34;1574868103049;1574868103015
35;1574868103070;1574868103035
34;1574868103090;1574868103056
33;1574868103110;1574868103077
33;1574868103160;1574868103127
32;1574868103200;1574868103168
34;1574868103303;1574868103269
45;1574868103324;1574868103279
34;1574868103384;1574868103350
